Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
18.0,40538120.0,3029.029052734375,2252117.75,168.27938842773438,MeanCorpuscularHemoglobinConcentration_Max,1485,1485,all,CommonBloodTest
22.0,61180252.0,5427.8447265625,2780920.5,246.72021484375,MeanCorpuscularHemoglobinConcentration_Min,1485,1485,all,CommonBloodTest
15.0,197515072.0,53277.984375,13167671.0,3551.86572265625,MeanCorpuscularHemoglobinConcentration_Avg_acute,1485,1485,all,CommonBloodTest
33.0,661493632.0,99759.0234375,20045262.0,3023.000732421875,MeanCorpuscularHemoglobinConcentration_Avg_chronic,1485,1485,all,CommonBloodTest
22.0,50179760.0,4292.0419921875,2280898.25,195.0928192138672,PlateletCount_Avg,1485,1485,all,CommonBloodTest
16.0,33978980.0,6974.72265625,2123686.25,435.920166015625,PlateletCount_Max,1485,1485,all,CommonBloodTest
12.0,39056272.0,13011.8203125,3254689.25,1084.318359375,PlateletCount_Min,1485,1485,all,CommonBloodTest
11.0,136259728.0,10483.46875,12387248.0,953.0426025390624,PlateletCount_Avg_acute,1485,1485,all,CommonBloodTest
30.0,133655552.0,84159.5703125,4455185.0,2805.319091796875,PlateletCount_Avg_chronic,1485,1485,all,CommonBloodTest
25.0,91027440.0,15129.390625,3641097.5,605.1755981445312,WhiteBloodCellCount_Avg,1485,1485,all,CommonBloodTest
10.0,27552954.0,14066.0009765625,2755295.5,1406.60009765625,WhiteBloodCellCount_Max,1485,1485,all,CommonBloodTest
7.0,36761276.0,5973.30615234375,5251611.0,853.3294677734375,WhiteBloodCellCount_Min,1485,1485,all,CommonBloodTest
2.0,7108562.5,248.5987243652344,3554281.25,124.2993621826172,WhiteBloodCellCount_Avg_acute,1485,1485,all,CommonBloodTest
7.0,15999026.0,1193.0478515625,2285575.25,170.43540954589844,WhiteBloodCellCount_Avg_chronic,1485,1485,all,CommonBloodTest
13.0,44048020.0,4397.66650390625,3388309.25,338.28204345703125,MeanCorpuscularHemoglobin_Avg,1485,1485,all,CommonBloodTest
11.0,56933532.0,1678.2066650390625,5175775.5,152.56423950195312,MeanCorpuscularHemoglobin_Max,1485,1485,all,CommonBloodTest
11.0,69640808.0,7171.99609375,6330982.5,651.9996337890625,MeanCorpuscularHemoglobin_Min,1485,1485,all,CommonBloodTest
3.0,26788188.0,5875.3857421875,8929396.0,1958.4619140625,MeanCorpuscularHemoglobin_Avg_acute,1485,1485,all,CommonBloodTest
27.0,920164928.0,87580.109375,34080184.0,3243.707763671875,MeanCorpuscularHemoglobin_Avg_chronic,1485,1485,all,CommonBloodTest
16.0,80944136.0,5938.0419921875,5059008.5,371.1276245117188,MeanCorpuscularVolume_Avg,1485,1485,all,CommonBloodTest
25.0,98095128.0,9555.205078125,3923805.0,382.2081909179688,MeanCorpuscularVolume_Max,1485,1485,all,CommonBloodTest
14.0,60920980.0,7447.70458984375,4351498.5,531.9788818359375,MeanCorpuscularVolume_Min,1485,1485,all,CommonBloodTest
7.0,54455724.0,10884.1494140625,7779389.0,1554.8785400390625,MeanCorpuscularVolume_Avg_acute,1485,1485,all,CommonBloodTest
22.0,354588928.0,53790.484375,16117679.0,2445.02197265625,MeanCorpuscularVolume_Avg_chronic,1485,1485,all,CommonBloodTest
12.0,43331036.0,29229.37109375,3610919.75,2435.781005859375,RedBloodCellCount_Avg,1485,1485,all,CommonBloodTest
5.0,6694915.0,9273.7216796875,1338983.0,1854.744384765625,RedBloodCellCount_Max,1485,1485,all,CommonBloodTest
3.0,4845836.0,646.0936279296875,1615278.625,215.3645477294922,RedBloodCellCount_Min,1485,1485,all,CommonBloodTest
2.0,7896563.0,7620.55810546875,3948281.5,3810.279052734375,RedBloodCellCount_Avg_acute,1485,1485,all,CommonBloodTest
7.0,26954682.0,13663.251953125,3850668.75,1951.8931884765625,RedBloodCellCount_Avg_chronic,1485,1485,all,CommonBloodTest
11.0,36095692.0,2262.59326171875,3281426.5,205.69029235839844,Hemoglobin_Avg,1485,1485,all,CommonBloodTest
5.0,19988028.0,1329.71240234375,3997605.5,265.9424743652344,Hemoglobin_Max,1485,1485,all,CommonBloodTest
4.0,15656233.0,1739.044677734375,3914058.25,434.76116943359375,Hemoglobin_Min,1485,1485,all,CommonBloodTest
2.0,3905363.5,8934.5224609375,1952681.75,4467.26123046875,Hemoglobin_Avg_chronic,1485,1485,all,CommonBloodTest
26.0,108272688.0,14573.94140625,4164334.25,560.5361938476562,EosinophilsPercentage_Avg,1485,1485,all,CommonBloodTest
17.0,84520680.0,18629.3046875,4971804.5,1095.8414306640625,EosinophilsPercentage_Max,1485,1485,all,CommonBloodTest
23.0,115016096.0,34939.5234375,5000700.0,1519.1097412109375,EosinophilsPercentage_Min,1485,1485,all,CommonBloodTest
9.0,296388960.0,25165.26953125,32932106.0,2796.14111328125,EosinophilsPercentage_Avg_acute,1485,1485,all,CommonBloodTest
19.0,118659552.0,34724.2890625,6245239.5,1827.5941162109373,EosinophilsPercentage_Avg_chronic,1485,1485,all,CommonBloodTest
9.0,26434484.0,2026.757568359375,2937165.0,225.19528198242188,BasophilsPercentage_Avg,1485,1485,all,CommonBloodTest
4.0,8425840.0,677.4578857421875,2106460.0,169.36447143554688,BasophilsPercentage_Max,1485,1485,all,CommonBloodTest
12.0,69445512.0,16562.54296875,5787126.0,1380.2119140625,BasophilsPercentage_Min,1485,1485,all,CommonBloodTest
13.0,90054928.0,49126.62890625,6927302.0,3778.971435546875,BasophilsPercentage_Avg_acute,1485,1485,all,CommonBloodTest
27.0,268106320.0,62706.42578125,9929864.0,2322.460205078125,BasophilsPercentage_Avg_chronic,1485,1485,all,CommonBloodTest
8.0,113002608.0,8310.169921875,14125326.0,1038.771240234375,AbsoluteNeutrophilCount_Avg,1485,1485,all,CommonBloodTest
10.0,79047288.0,14562.8056640625,7904729.0,1456.280517578125,AbsoluteNeutrophilCount_Max,1485,1485,all,CommonBloodTest
8.0,55123852.0,12047.900390625,6890481.5,1505.987548828125,AbsoluteNeutrophilCount_Min,1485,1485,all,CommonBloodTest
3.0,2707168.25,859.6917724609375,902389.4375,286.5639343261719,AbsoluteNeutrophilCount_Avg_acute,1485,1485,all,CommonBloodTest
10.0,27945856.0,21991.23046875,2794585.5,2199.123046875,AbsoluteNeutrophilCount_Avg_chronic,1485,1485,all,CommonBloodTest
20.0,69844160.0,15973.103515625,3492208.0,798.6551513671875,AbsoluteMonocyteCount_Avg,1485,1485,all,CommonBloodTest
9.0,44367284.0,21599.4296875,4929698.0,2399.9365234375,AbsoluteMonocyteCount_Max,1485,1485,all,CommonBloodTest
6.0,17264900.0,3808.2890625,2877483.25,634.71484375,AbsoluteMonocyteCount_Min,1485,1485,all,CommonBloodTest
8.0,22383508.0,24189.783203125,2797938.5,3023.722900390625,AbsoluteMonocyteCount_Avg_acute,1485,1485,all,CommonBloodTest
10.0,18574600.0,14946.15234375,1857460.0,1494.615234375,AbsoluteMonocyteCount_Avg_chronic,1485,1485,all,CommonBloodTest
12.0,69343240.0,9235.0498046875,5778603.5,769.5874633789062,AbsoluteEosinophilCount_Avg,1485,1485,all,CommonBloodTest
14.0,88510344.0,7442.119140625,6322167.5,531.5799560546875,AbsoluteEosinophilCount_Max,1485,1485,all,CommonBloodTest
5.0,22920490.0,7111.96533203125,4584098.0,1422.39306640625,AbsoluteEosinophilCount_Min,1485,1485,all,CommonBloodTest
8.0,219298208.0,20957.390625,27412276.0,2619.673828125,AbsoluteEosinophilCount_Avg_acute,1485,1485,all,CommonBloodTest
9.0,39033932.0,8733.0361328125,4337103.5,970.3373413085938,AbsoluteEosinophilCount_Avg_chronic,1485,1485,all,CommonBloodTest
4.0,7381747.0,7648.5263671875,1845436.75,1912.131591796875,AbsoluteBasophilCount_Avg,1485,1485,all,CommonBloodTest
1.0,4040407.75,1750.447265625,4040407.75,1750.447265625,AbsoluteBasophilCount_Avg_acute,1485,1485,all,CommonBloodTest
3.0,18329772.0,2418.958251953125,6109924.0,806.3193969726562,AbsoluteBasophilCount_Avg_chronic,1485,1485,all,CommonBloodTest
5.0,25703060.0,1713.0611572265625,5140612.0,342.6122436523437,AbsoluteLymphocyteCount_Avg,1485,1485,all,CommonBloodTest
7.0,17631222.0,2264.570068359375,2518746.0,323.510009765625,AbsoluteLymphocyteCount_Max,1485,1485,all,CommonBloodTest
16.0,64812108.0,34719.47265625,4050756.75,2169.967041015625,AbsoluteLymphocyteCount_Min,1485,1485,all,CommonBloodTest
9.0,20970746.0,4586.22119140625,2330083.0,509.58013916015625,AbsoluteLymphocyteCount_Avg_acute,1485,1485,all,CommonBloodTest
5.0,12977597.0,8783.7939453125,2595519.5,1756.7587890625,AbsoluteLymphocyteCount_Avg_chronic,1485,1485,all,CommonBloodTest
28.0,96395840.0,6513.6142578125,3442708.5,232.6290740966797,MeanPlateletVolume_Avg,1485,1485,all,CommonBloodTest
12.0,40717812.0,3137.856689453125,3393151.0,261.4880676269531,MeanPlateletVolume_Max,1485,1485,all,CommonBloodTest
12.0,29880094.0,12998.234375,2490007.75,1083.1861572265625,MeanPlateletVolume_Min,1485,1485,all,CommonBloodTest
14.0,310764032.0,28641.779296875,22197430.0,2045.8414306640625,MeanPlateletVolume_Avg_acute,1485,1485,all,CommonBloodTest
19.0,147721840.0,19258.587890625,7774833.5,1013.60986328125,MeanPlateletVolume_Avg_chronic,1485,1485,all,CommonBloodTest
13.0,51620960.0,5706.55029296875,3970843.0,438.9653930664063,PlateletDistributionWidth_Avg,1485,1485,all,CommonBloodTest
16.0,60646276.0,16444.41796875,3790392.25,1027.776123046875,PlateletDistributionWidth_Max,1485,1485,all,CommonBloodTest
8.0,42854284.0,2231.47802734375,5356785.5,278.93475341796875,PlateletDistributionWidth_Min,1485,1485,all,CommonBloodTest
4.0,26997924.0,3211.69970703125,6749481.0,802.9249267578125,PlateletDistributionWidth_Avg_acute,1485,1485,all,CommonBloodTest
18.0,105351608.0,53186.265625,5852867.0,2954.79248046875,PlateletDistributionWidth_Avg_chronic,1485,1485,all,CommonBloodTest
11.0,26123864.0,8445.0439453125,2374896.75,767.7312622070312,Plateletcrit_Avg,1485,1485,all,CommonBloodTest
18.0,51398908.0,39446.5625,2855495.0,2191.4755859375,Plateletcrit_Max,1485,1485,all,CommonBloodTest
7.0,21849048.0,2457.9501953125,3121292.5,351.1357421875,Plateletcrit_Min,1485,1485,all,CommonBloodTest
7.0,86450328.0,6075.587890625,12350047.0,867.9411010742188,Plateletcrit_Avg_acute,1485,1485,all,CommonBloodTest
3.0,26074732.0,7259.599609375,8691577.0,2419.866455078125,Plateletcrit_Avg_chronic,1485,1485,all,CommonBloodTest
22.0,62215940.0,7058.3212890625,2827997.25,320.8327941894531,RedCellDistributionWidth_Avg,1485,1485,all,CommonBloodTest
6.0,10158933.0,9634.5234375,1693155.5,1605.75390625,RedCellDistributionWidth_Max,1485,1485,all,CommonBloodTest
2.0,13386748.0,2384.431884765625,6693374.0,1192.2159423828125,RedCellDistributionWidth_Min,1485,1485,all,CommonBloodTest
2.0,13689596.0,190.073974609375,6844798.0,95.0369873046875,RedCellDistributionWidth_Avg_acute,1485,1485,all,CommonBloodTest
3.0,7176585.0,1014.6385498046876,2392195.0,338.2128601074219,RedCellDistributionWidth_Avg_chronic,1485,1485,all,CommonBloodTest
8.0,25472598.0,989.4789428710938,3184074.75,123.68486785888672,RedCellDistributionWidthCV_Avg,1485,1485,all,CommonBloodTest
7.0,21919896.0,1535.9007568359375,3131413.75,219.41439819335935,RedCellDistributionWidthCV_Max,1485,1485,all,CommonBloodTest
15.0,39684176.0,4196.74853515625,2645611.75,279.7832336425781,RedCellDistributionWidthCV_Min,1485,1485,all,CommonBloodTest
5.0,50981196.0,5604.3564453125,10196239.0,1120.871337890625,RedCellDistributionWidthCV_Avg_chronic,1485,1485,all,CommonBloodTest
9.0,20627628.0,1610.6749267578125,2291958.75,178.96388244628906,EosinophilCountAbsolute_Avg,1485,1485,all,CommonBloodTest
5.0,31714332.0,752.456298828125,6342866.5,150.4912567138672,EosinophilCountAbsolute_Max,1485,1485,all,CommonBloodTest
8.0,31355704.0,1422.872802734375,3919463.0,177.85910034179688,EosinophilCountAbsolute_Min,1485,1485,all,CommonBloodTest
8.0,38455652.0,22204.03515625,4806956.5,2775.50439453125,EosinophilCountAbsolute_Avg_acute,1485,1485,all,CommonBloodTest
33.0,281713472.0,76399.921875,8536772.0,2315.149169921875,EosinophilCountAbsolute_Avg_chronic,1485,1485,all,CommonBloodTest
15.0,64549764.0,6271.36376953125,4303317.5,418.0909118652344,CReactiveProtein_Avg,1485,1485,all,Immunity
7.0,18917782.0,1535.387451171875,2702540.25,219.341064453125,CReactiveProtein_Max,1485,1485,all,Immunity
7.0,131565232.0,15282.8583984375,18795034.0,2183.265380859375,CReactiveProtein_Min,1485,1485,all,Immunity
31.0,1790430464.0,114104.2578125,57755820.0,3680.782470703125,CReactiveProtein_Avg_acute,1485,1485,all,Immunity
13.0,76456144.0,37064.921875,5881242.0,2851.14794921875,CReactiveProtein_Avg_chronic,1485,1485,all,Immunity
12.0,38366276.0,2801.96240234375,3197189.75,233.4968719482422,ImmunoglobulinE_Avg,1485,1485,all,Immunity
8.0,11181110.0,1033.55712890625,1397638.75,129.19464111328125,ImmunoglobulinE_Max,1485,1485,all,Immunity
5.0,25526572.0,1194.275390625,5105314.5,238.8550720214844,ImmunoglobulinE_Min,1485,1485,all,Immunity
1.0,7709315.0,259.796875,7709315.0,259.796875,ImmunoglobulinE_Avg_acute,1485,1485,all,Immunity
15.0,66167108.0,46881.421875,4411140.5,3125.42822265625,ImmunoglobulinE_Avg_chronic,1485,1485,all,Immunity
8.0,44860192.0,1797.7274169921875,5607524.0,224.71592712402344,Total25HydroxyVitaminD_Avg,1485,1485,all,Immunity
7.0,87791488.0,3823.608154296875,12541641.0,546.229736328125,Total25HydroxyVitaminD_Max,1485,1485,all,Immunity
4.0,9303176.0,841.641357421875,2325794.0,210.41033935546875,Total25HydroxyVitaminD_Min,1485,1485,all,Immunity
7.0,43371632.0,2160.163818359375,6195947.5,308.5948181152344,Total25HydroxyVitaminD_Avg_chronic,1485,1485,all,Immunity
2.0,3024813.0,5215.48291015625,1512406.5,2607.741455078125,ImmunoglobulinM_Avg,1485,1485,all,Immunity
1.0,6552520.5,236.26991271972656,6552520.5,236.26991271972656,ThyroglobulinAntibody_Max,1485,1485,all,ThyroidFunction
3.0,8650490.0,1157.290771484375,2883496.75,385.7635803222656,ThyroidStimulatingHormone_Avg,1485,1485,all,ThyroidFunction
2.0,736282.25,370.8638305664063,368141.125,185.43191528320312,ThyroidStimulatingHormone_Max,1485,1485,all,ThyroidFunction
1.0,1985584.0,686.6664428710938,1985584.0,686.6664428710938,ThyroidStimulatingHormone_Avg_acute,1485,1485,all,ThyroidFunction
2.0,2509270.75,4135.57177734375,1254635.375,2067.785888671875,ThyroidStimulatingHormone_Avg_chronic,1485,1485,all,ThyroidFunction
11.0,78244104.0,6782.41064453125,7113100.5,616.582763671875,TotalTriiodothyronine_Avg,1485,1485,all,ThyroidFunction
1.0,5997058.0,561.656494140625,5997058.0,561.656494140625,TotalTriiodothyronine_Max,1485,1485,all,ThyroidFunction
6.0,115854856.0,10590.30078125,19309142.0,1765.0501708984375,TotalTriiodothyronine_Min,1485,1485,all,ThyroidFunction
11.0,73599064.0,14490.8564453125,6690824.0,1317.3505859375,TotalTriiodothyronine_Avg_chronic,1485,1485,all,ThyroidFunction
12.0,40918472.0,21375.42578125,3409872.75,1781.2855224609375,TotalThyroxine_Avg,1485,1485,all,ThyroidFunction
4.0,14379162.0,10379.32421875,3594790.5,2594.8310546875,TotalThyroxine_Max,1485,1485,all,ThyroidFunction
2.0,4792035.0,322.8466796875,2396017.5,161.42333984375,TotalThyroxine_Min,1485,1485,all,ThyroidFunction
2.0,22655380.0,2044.93994140625,11327690.0,1022.469970703125,TotalThyroxine_Avg_chronic,1485,1485,all,ThyroidFunction
4.0,27758620.0,987.3126831054688,6939655.0,246.8281707763672,FreeTriiodothyronine_Avg,1485,1485,all,ThyroidFunction
4.0,28589142.0,2260.88623046875,7147285.5,565.2215576171875,FreeTriiodothyronine_Max,1485,1485,all,ThyroidFunction
1.0,4318726.0,694.6119384765625,4318726.0,694.6119384765625,FreeTriiodothyronine_Min,1485,1485,all,ThyroidFunction
3.0,5287460.5,672.5673828125,1762486.875,224.1891326904297,FreeThyroxine_Avg,1485,1485,all,ThyroidFunction
1.0,2911584.0,174.7523651123047,2911584.0,174.7523651123047,FreeThyroxine_Max,1485,1485,all,ThyroidFunction
4.0,16226911.0,568.1693115234375,4056727.75,142.04232788085938,FreeThyroxine_Min,1485,1485,all,ThyroidFunction
1.0,3695148.75,3198.251708984375,3695148.75,3198.251708984375,FreeThyroxine_Avg_acute,1485,1485,all,ThyroidFunction
4.0,14926022.0,2812.01171875,3731505.5,703.0029296875,FreeThyroxine_Avg_chronic,1485,1485,all,ThyroidFunction
7.0,37576980.0,2766.341064453125,5368140.0,395.1915893554688,ReverseTriiodothyronine_Avg,1485,1485,all,ThyroidFunction
2.0,3690358.25,114.264404296875,1845179.125,57.1322021484375,ReverseTriiodothyronine_Max,1485,1485,all,ThyroidFunction
2.0,6329524.0,584.1149291992188,3164762.0,292.0574645996094,ReverseTriiodothyronine_Min,1485,1485,all,ThyroidFunction
3.0,7869851.0,530.7667846679688,2623283.75,176.92225646972656,ReverseTriiodothyronine_Avg_chronic,1485,1485,all,ThyroidFunction
1.0,8013080.0,2389.256103515625,8013080.0,2389.256103515625,ANA1to40_Avg_chronic,1485,1485,all,Autoantibody
1.0,3444788.0,115.71981048583984,3444788.0,115.71981048583984,ANA1to80_Min,1485,1485,all,Autoantibody
4.0,9349011.0,9353.359375,2337252.75,2338.33984375,SMRNP_Avg,1485,1485,all,Autoantibody
6.0,29985092.0,13994.626953125,4997515.5,2332.437744140625,SMRNP_Max,1485,1485,all,Autoantibody
1.0,3155776.5,127.9808120727539,3155776.5,127.9808120727539,SMRNP_Min,1485,1485,all,Autoantibody
2.0,5010120.0,1357.44921875,2505060.0,678.724609375,SMRNP_Avg_acute,1485,1485,all,Autoantibody
5.0,30359142.0,18257.306640625,6071828.5,3651.46142578125,SMRNP_Avg_chronic,1485,1485,all,Autoantibody
6.0,15910064.0,2562.01611328125,2651677.25,427.002685546875,AntiScl70_Avg,1485,1485,all,Autoantibody
9.0,59493068.0,5648.2109375,6610341.0,627.5789794921875,AntiScl70_Max,1485,1485,all,Autoantibody
3.0,18817532.0,1716.5350341796875,6272510.5,572.1783447265625,AntiScl70_Min,1485,1485,all,Autoantibody
8.0,57503660.0,21104.662109375,7187957.5,2638.082763671875,AntiScl70_Avg_chronic,1485,1485,all,Autoantibody
1.0,2815581.0,110.1652603149414,2815581.0,110.1652603149414,AntiSSA_Avg,1485,1485,all,Autoantibody
2.0,2787169.0,186.78399658203125,1393584.5,93.39199829101562,AntiSSA_Max,1485,1485,all,Autoantibody
1.0,23052.25,31.168577194213867,23052.25,31.168577194213867,AntiSSA_Min,1485,1485,all,Autoantibody
4.0,33744288.0,9486.5810546875,8436072.0,2371.645263671875,AntiSSA_Avg_chronic,1485,1485,all,Autoantibody
3.0,14272039.0,935.9681396484376,4757346.5,311.9893798828125,AntiSSB_Avg,1485,1485,all,Autoantibody
1.0,243711.34375,24.756437301635746,243711.34375,24.756437301635746,AntiSSB_Max,1485,1485,all,Autoantibody
2.0,4206815.0,196.00335693359372,2103407.5,98.00167846679688,AntiSSB_Min,1485,1485,all,Autoantibody
1.0,1126716.75,67.79222869873047,1126716.75,67.79222869873047,AntiSSB_Avg_acute,1485,1485,all,Autoantibody
5.0,18011106.0,922.9217529296876,3602221.25,184.5843505859375,AntiSSB_Avg_chronic,1485,1485,all,Autoantibody
1.0,300070.25,39.8946647644043,300070.25,39.8946647644043,AntiJo1_Max,1485,1485,all,Autoantibody
4.0,16422392.0,13425.3681640625,4105598.0,3356.342041015625,AntiJo1_Avg_chronic,1485,1485,all,Autoantibody
8.0,36322736.0,11597.90234375,4540342.0,1449.73779296875,AntiDoubleStrandedDNA_Avg,1485,1485,all,Autoantibody
9.0,34662192.0,26023.1953125,3851354.75,2891.466064453125,AntiDoubleStrandedDNA_Max,1485,1485,all,Autoantibody
2.0,3642599.25,5206.4931640625,1821299.625,2603.24658203125,AntiDoubleStrandedDNA_Min,1485,1485,all,Autoantibody
2.0,11930215.0,2707.822509765625,5965107.5,1353.9112548828125,AntiDoubleStrandedDNA_Avg_chronic,1485,1485,all,Autoantibody
3.0,14112298.0,2633.89111328125,4704099.5,877.9636840820312,AntiSM_Avg,1485,1485,all,Autoantibody
4.0,22236544.0,2744.922607421875,5559136.0,686.2306518554688,AntiSM_Max,1485,1485,all,Autoantibody
1.0,2354414.75,185.52755737304688,2354414.75,185.52755737304688,AntiSM_Min,1485,1485,all,Autoantibody
1.0,456812.75,45.14983367919922,456812.75,45.14983367919922,AntiSM_Avg_chronic,1485,1485,all,Autoantibody
3.0,7932149.5,748.208251953125,2644049.75,249.4027557373047,Nucleosome_Avg,1485,1485,all,Autoantibody
8.0,27834144.0,4655.05810546875,3479268.0,581.8822631835938,Nucleosome_Max,1485,1485,all,Autoantibody
6.0,9817340.0,780.4634399414062,1636223.375,130.07723999023438,Nucleosome_Min,1485,1485,all,Autoantibody
4.0,10511480.0,1105.5604248046875,2627870.0,276.3901062011719,Nucleosome_Avg_chronic,1485,1485,all,Autoantibody
3.0,18471840.0,664.4182739257812,6157280.0,221.47276306152344,AntiM2_Avg,1485,1485,all,Autoantibody
5.0,25049582.0,1784.9036865234375,5009916.5,356.9807434082031,AntiM2_Max,1485,1485,all,Autoantibody
1.0,8098156.0,360.5940551757813,8098156.0,360.5940551757813,AntiM2_Min,1485,1485,all,Autoantibody
3.0,8447728.0,2011.5828857421875,2815909.25,670.5276489257812,AntiM2_Avg_chronic,1485,1485,all,Autoantibody
5.0,27375844.0,2214.60986328125,5475169.0,442.9219665527344,ProliferatingCellNuclearAntigen_Avg,1485,1485,all,Autoantibody
1.0,4213184.0,715.4065551757812,4213184.0,715.4065551757812,ProliferatingCellNuclearAntigen_Max,1485,1485,all,Autoantibody
